Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,Fold,Shift,Shift Intensity,DR,Accuracy
Office31,Typicality,val_optimal,webcam,ind_test,noise_0.42500000000000004,noise,0.42500000000000004,1.0,0.1
Office31,Typicality,val_optimal,webcam,ind_test,noise_0.45,noise,0.45,1.0,0.1
Office31,Typicality,val_optimal,webcam,ind_test,noise_0.47500000000000003,noise,0.47500000000000003,1.0,0.10714285714285714
Office31,Typicality,val_optimal,webcam,ind_test,noise_0.5,noise,0.5,1.0,0.09285714285714286
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.025,contrast,0.025,0.04642857142857143,0.35
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.05,contrast,0.05,0.05357142857142857,0.35535714285714287
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.07500000000000001,contrast,0.07500000000000001,0.05357142857142857,0.35714285714285715
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.1,contrast,0.1,0.05178571428571429,0.34464285714285714
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.125,contrast,0.125,0.05,0.3339285714285714
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.15000000000000002,contrast,0.15000000000000002,0.06785714285714285,0.32142857142857145
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.17500000000000002,contrast,0.17500000000000002,0.05178571428571429,0.3267857142857143
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.2,contrast,0.2,0.0625,0.30357142857142855
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.225,contrast,0.225,0.05178571428571429,0.3410714285714286
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.25,contrast,0.25,0.04285714285714286,0.29642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.275,contrast,0.275,0.06428571428571428,0.30714285714285716
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.30000000000000004,contrast,0.30000000000000004,0.05357142857142857,0.2857142857142857
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.325,contrast,0.325,0.06607142857142857,0.31607142857142856
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.35000000000000003,contrast,0.35000000000000003,0.06785714285714285,0.29285714285714287
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.375,contrast,0.375,0.05714285714285714,0.2982142857142857
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.4,contrast,0.4,0.07142857142857142,0.28035714285714286
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.42500000000000004,contrast,0.42500000000000004,0.05714285714285714,0.30892857142857144
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.45,contrast,0.45,0.0375,0.29464285714285715
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.47500000000000003,contrast,0.47500000000000003,0.0625,0.29642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,contrast_0.5,contrast,0.5,0.05892857142857143,0.3
Office31,Softmax,id_quantile,dslr,ind_val,ind_val,ind,val,0.05,0.37857142857142856
Office31,Softmax,id_quantile,dslr,ind_val,ind_test,ind,test,0.04642857142857143,0.3607142857142857
Office31,Softmax,id_quantile,dslr,ind_val,dslr,Organic,Organic,0.056451612903225805,0.07258064516129033
Office31,Softmax,id_quantile,dslr,ind_val,webcam,Organic,Organic,0.10732323232323232,0.06565656565656566
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.025,saltpepper,0.025,0.03571428571428571,0.15
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.05,saltpepper,0.05,0.05,0.15
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.07500000000000001,saltpepper,0.07500000000000001,0.04285714285714286,0.13214285714285715
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.1,saltpepper,0.1,0.05,0.125
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.125,saltpepper,0.125,0.05357142857142857,0.11785714285714285
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.15000000000000002,saltpepper,0.15000000000000002,0.05357142857142857,0.11428571428571428
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.17500000000000002,saltpepper,0.17500000000000002,0.06785714285714285,0.11071428571428571
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.2,saltpepper,0.2,0.07142857142857142,0.11428571428571428
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.225,saltpepper,0.225,0.075,0.11071428571428571
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.25,saltpepper,0.25,0.06785714285714285,0.11428571428571428
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.275,saltpepper,0.275,0.07142857142857142,0.11071428571428571
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.30000000000000004,saltpepper,0.30000000000000004,0.06785714285714285,0.10714285714285714
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.325,saltpepper,0.325,0.075,0.11428571428571428
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.35000000000000003,saltpepper,0.35000000000000003,0.07142857142857142,0.11428571428571428
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.375,saltpepper,0.375,0.06428571428571428,0.10714285714285714
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.4,saltpepper,0.4,0.06785714285714285,0.1
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.42500000000000004,saltpepper,0.42500000000000004,0.08571428571428572,0.10357142857142858
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.45,saltpepper,0.45,0.08214285714285714,0.1
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.47500000000000003,saltpepper,0.47500000000000003,0.08928571428571429,0.08214285714285714
Office31,Softmax,id_quantile,dslr,ind_val,saltpepper_0.5,saltpepper,0.5,0.07142857142857142,0.09642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.025,smear,0.025,0.05,0.36428571428571427
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.05,smear,0.05,0.03571428571428571,0.37857142857142856
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.07500000000000001,smear,0.07500000000000001,0.03214285714285714,0.34285714285714286
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.1,smear,0.1,0.05714285714285714,0.37857142857142856
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.125,smear,0.125,0.04642857142857143,0.375
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.15000000000000002,smear,0.15000000000000002,0.05714285714285714,0.35714285714285715
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.17500000000000002,smear,0.17500000000000002,0.05,0.36428571428571427
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.2,smear,0.2,0.03571428571428571,0.33214285714285713
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.225,smear,0.225,0.04642857142857143,0.38571428571428573
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.25,smear,0.25,0.03214285714285714,0.34285714285714286
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.275,smear,0.275,0.06785714285714285,0.3357142857142857
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.30000000000000004,smear,0.30000000000000004,0.05357142857142857,0.3107142857142857
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.325,smear,0.325,0.05357142857142857,0.3535714285714286
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.35000000000000003,smear,0.35000000000000003,0.07142857142857142,0.3357142857142857
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.375,smear,0.375,0.04642857142857143,0.32857142857142857
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.4,smear,0.4,0.06785714285714285,0.30714285714285716
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.42500000000000004,smear,0.42500000000000004,0.05357142857142857,0.33214285714285713
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.45,smear,0.45,0.060714285714285714,0.3357142857142857
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.47500000000000003,smear,0.47500000000000003,0.04642857142857143,0.3464285714285714
Office31,Softmax,id_quantile,dslr,ind_val,smear_0.5,smear,0.5,0.05,0.32857142857142857
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.025,brightness,0.025,0.03571428571428571,0.3678571428571429
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.05,brightness,0.05,0.05357142857142857,0.37142857142857144
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.07500000000000001,brightness,0.07500000000000001,0.060714285714285714,0.3107142857142857
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.1,brightness,0.1,0.04642857142857143,0.3392857142857143
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.125,brightness,0.125,0.05714285714285714,0.32857142857142857
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.15000000000000002,brightness,0.15000000000000002,0.039285714285714285,0.31785714285714284
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.17500000000000002,brightness,0.17500000000000002,0.05714285714285714,0.28214285714285714
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.2,brightness,0.2,0.05714285714285714,0.25
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.225,brightness,0.225,0.04285714285714286,0.2714285714285714
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.25,brightness,0.25,0.05,0.2642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.275,brightness,0.275,0.05714285714285714,0.30357142857142855
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.30000000000000004,brightness,0.30000000000000004,0.03571428571428571,0.2642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.325,brightness,0.325,0.06428571428571428,0.26071428571428573
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.35000000000000003,brightness,0.35000000000000003,0.039285714285714285,0.2571428571428571
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.375,brightness,0.375,0.04642857142857143,0.24285714285714285
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.4,brightness,0.4,0.05357142857142857,0.22857142857142856
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.42500000000000004,brightness,0.42500000000000004,0.075,0.24285714285714285
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.45,brightness,0.45,0.04285714285714286,0.3
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.47500000000000003,brightness,0.47500000000000003,0.06428571428571428,0.26785714285714285
Office31,Softmax,id_quantile,dslr,ind_val,brightness_0.5,brightness,0.5,0.05,0.2714285714285714
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.025,noise,0.025,0.05,0.3535714285714286
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.05,noise,0.05,0.05,0.36428571428571427
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.07500000000000001,noise,0.07500000000000001,0.039285714285714285,0.35
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.1,noise,0.1,0.04642857142857143,0.3535714285714286
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.125,noise,0.125,0.060714285714285714,0.32857142857142857
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.15000000000000002,noise,0.15000000000000002,0.05,0.325
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.17500000000000002,noise,0.17500000000000002,0.08571428571428572,0.31785714285714284
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.2,noise,0.2,0.08928571428571429,0.29642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.225,noise,0.225,0.08571428571428572,0.2857142857142857
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.25,noise,0.25,0.08571428571428572,0.275
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.275,noise,0.275,0.08571428571428572,0.23214285714285715
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.30000000000000004,noise,0.30000000000000004,0.08571428571428572,0.20357142857142857
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.325,noise,0.325,0.05714285714285714,0.17857142857142858
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.35000000000000003,noise,0.35000000000000003,0.10357142857142858,0.1392857142857143
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.375,noise,0.375,0.09285714285714286,0.125
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.4,noise,0.4,0.09642857142857143,0.10714285714285714
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.42500000000000004,noise,0.42500000000000004,0.11785714285714285,0.1
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.45,noise,0.45,0.16071428571428573,0.1
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.47500000000000003,noise,0.47500000000000003,0.125,0.10714285714285714
Office31,Softmax,id_quantile,dslr,ind_val,noise_0.5,noise,0.5,0.12857142857142856,0.09285714285714286
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.025,hue,0.025,0.04642857142857143,0.3464285714285714
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.05,hue,0.05,0.06428571428571428,0.36428571428571427
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.07500000000000001,hue,0.07500000000000001,0.075,0.3357142857142857
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.1,hue,0.1,0.060714285714285714,0.34285714285714286
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.125,hue,0.125,0.04285714285714286,0.29642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.15000000000000002,hue,0.15000000000000002,0.039285714285714285,0.30714285714285716
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.17500000000000002,hue,0.17500000000000002,0.075,0.30357142857142855
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.2,hue,0.2,0.03571428571428571,0.32142857142857145
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.225,hue,0.225,0.06785714285714285,0.3142857142857143
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.25,hue,0.25,0.060714285714285714,0.31785714285714284
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.275,hue,0.275,0.05357142857142857,0.29642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.30000000000000004,hue,0.30000000000000004,0.06785714285714285,0.29642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.325,hue,0.325,0.05357142857142857,0.3392857142857143
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.35000000000000003,hue,0.35000000000000003,0.04642857142857143,0.30714285714285716
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.375,hue,0.375,0.04642857142857143,0.32142857142857145
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.4,hue,0.4,0.060714285714285714,0.2857142857142857
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.42500000000000004,hue,0.42500000000000004,0.04642857142857143,0.30357142857142855
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.45,hue,0.45,0.05357142857142857,0.3107142857142857
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.47500000000000003,hue,0.47500000000000003,0.039285714285714285,0.2857142857142857
Office31,Softmax,id_quantile,dslr,ind_val,hue_0.5,hue,0.5,0.05357142857142857,0.30357142857142855
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.025,multnoise,0.025,0.039285714285714285,0.36428571428571427
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.05,multnoise,0.05,0.04642857142857143,0.3535714285714286
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.07500000000000001,multnoise,0.07500000000000001,0.03571428571428571,0.3464285714285714
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.1,multnoise,0.1,0.03571428571428571,0.34285714285714286
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.125,multnoise,0.125,0.05714285714285714,0.3357142857142857
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.15000000000000002,multnoise,0.15000000000000002,0.07857142857142857,0.31785714285714284
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.17500000000000002,multnoise,0.17500000000000002,0.07142857142857142,0.25
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.2,multnoise,0.2,0.06785714285714285,0.21785714285714286
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.225,multnoise,0.225,0.1,0.17142857142857143
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.25,multnoise,0.25,0.13214285714285715,0.14285714285714285
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.275,multnoise,0.275,0.14285714285714285,0.1392857142857143
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.30000000000000004,multnoise,0.30000000000000004,0.15357142857142858,0.125
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.325,multnoise,0.325,0.18214285714285713,0.12142857142857143
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.35000000000000003,multnoise,0.35000000000000003,0.125,0.10714285714285714
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.375,multnoise,0.375,0.12857142857142856,0.11071428571428571
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.4,multnoise,0.4,0.125,0.09642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.42500000000000004,multnoise,0.42500000000000004,0.12142857142857143,0.09285714285714286
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.45,multnoise,0.45,0.11071428571428571,0.08571428571428572
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.47500000000000003,multnoise,0.47500000000000003,0.11428571428571428,0.08571428571428572
Office31,Softmax,id_quantile,dslr,ind_val,multnoise_0.5,multnoise,0.5,0.09285714285714286,0.08571428571428572
Office31,Softmax,id_quantile,dslr,ind_val,fog_0.025,fog,0.025,0.04285714285714286,0.2642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,fog_0.05,fog,0.05,0.07142857142857142,0.2642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,fog_0.07500000000000001,fog,0.07500000000000001,0.07142857142857142,0.29642857142857143
Office31,Softmax,id_quantile,dslr,ind_val,fog_0.1,fog,0.1,0.06785714285714285,0.2392857142857143
Office31,Softmax,id_quantile,dslr,ind_val,fog_0.125,fog,0.125,0.05357142857142857,0.2714285714285714
Office31,Softmax,id_quantile,dslr,ind_val,fog_0.15000000000000002,fog,0.15000000000000002,0.060714285714285714,0.30714285714285716
Office31,Softmax,id_quantile,dslr,ind_val,fog_0.17500000000000002,fog,0.17500000000000002,0.06428571428571428,0.2857142857142857
Office31,Softmax,id_quantile,dslr,ind_val,fog_0.2,fog,0.2,0.05357142857142857,0.2785714285714286
Office31,Softmax,id_quantile,dslr,ind_val,fog_0.225,fog,0.225,0.05357142857142857,0.25357142857142856
Office31,Softmax,id_quantile,dslr,ind_val,fog_0.25,fog,0.25,0.04642857142857143,0.2642857142857143
