,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
0,Base Tree,350.5,2348.8842067669175,3645.40350877193,0.7190353759398497,0.4600962406015038,0.5064912280701754,0.41451127819548866,0.4069924812030076,0.40357894736842104,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.015548370927318294,0.2125441478696742,kNN,0.4,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2018.641566016039,1741.072180451128,0.7177145070130074,0.45904725885064424,0.5064912280701754,0.41451127819548866,0.4069924812030076,0.40357894736842104,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.015548370927318294,0.21122327894283197,kNN,0.4,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2412.3535680674904,4020.7293233082705,0.708630562611887,0.39826846401718585,0.44496240601503756,0.4944360902255639,0.4869172932330827,0.4837260651629073,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.020929072681704266,0.26366815659684933,kNN,0.5,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2013.5318344701514,1726.3649122807017,0.707396661625855,0.39736044453380404,0.44496240601503756,0.4944360902255639,0.4869172932330827,0.4837260651629073,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.020929072681704266,0.2624342556108174,kNN,0.5,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2509.183210195131,4669.714285714285,0.6927568507876836,0.30394324382384535,0.3385714285714286,0.593483709273183,0.5930075187969924,0.6059994987468672,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.014631077694235549,0.35418542221625493,kNN,0.6000000000000001,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2005.7363648637447,1882.671679197995,0.691655629167139,0.3032502781181238,0.3385714285714286,0.593483709273183,0.5930075187969924,0.6059994987468672,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.014631077694235549,0.3530842005957104,kNN,0.6000000000000001,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2600.608012079306,5171.7794486215535,0.6777691783476548,0.2148830719656284,0.25626566416040103,0.7132330827067669,0.7132330827067669,0.7214478696741855,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.02629097744360897,0.42150351418725385,kNN,0.7000000000000001,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,1998.3760230438265,1830.9363408521303,0.6767932301912816,0.21439315615852267,0.25626566416040103,0.7132330827067669,0.7132330827067669,0.7214478696741855,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.02629097744360897,0.42052756603088054,kNN,0.7000000000000001,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2670.976324865736,5620.335839598997,0.6662333893662729,0.14633477980665952,0.18273182957393483,0.8011278195488721,0.8011278195488721,0.8103067669172933,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.03582556390977442,0.483501559792338,kNN,0.8,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,1992.7108772111317,1871.5112781954888,0.6653538623355565,0.14600114849219245,0.18273182957393483,0.8011278195488721,0.8011278195488721,0.8103067669172933,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.03582556390977442,0.4826220327616217,kNN,0.8,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2740.7619183897245,6020.887218045113,0.654793128132832,0.07835413533834587,0.11706766917293233,0.8946616541353384,0.8946616541353384,0.8984298245614035,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.02959223057644111,0.5377254589598998,kNN,0.9,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,1987.092644391845,1833.8105263157895,0.6540092237654395,0.07817549432626794,0.11706766917293233,0.8946616541353384,0.8946616541353384,0.8984298245614035,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.02959223057644111,0.536941554592507,kNN,0.9,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2821.1964285714284,6540.839598997493,0.6416071428571428,0.0,0.03182957393483709,1.0,1.0,1.0,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.0,0.6097775689223057,kNN,1.0,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,1980.6170986224915,1855.0,0.6409334526714789,0.0,0.03182957393483709,1.0,1.0,1.0,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.0,0.6091038787366418,kNN,1.0,saltpepper_0.35000000000000003,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2058.5621806415847,1774.2781954887218,0.7666291507144943,0.7429093176667922,0.813233082706767,0.00799498746867168,0.0,0.03696940302452866,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.03696940302452866,0.049331309986544246,kNN,0.0,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2042.0145381865552,1768.743859649123,0.764910472383766,0.7412155452600514,0.813233082706767,0.00799498746867168,0.0,0.03696940302452866,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.03696940302452866,0.050735029340373175,kNN,0.0,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2466.8331716864773,2275.1203007518798,0.6996994800513971,0.3451979321584302,0.7311278195488721,0.11333333333333333,0.10533834586466166,0.5525211990538869,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.4525211990538868,0.04481813413518074,kNN,0.1,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2009.1458418665532,1789.9333333333334,0.6985402289254841,0.3444109091416908,0.7311278195488721,0.11333333333333333,0.10533834586466166,0.5525211990538869,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.4525211990538868,0.045353222406662765,kNN,0.1,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2433.8585459023975,2687.59649122807,0.705105156409443,0.377319695386433,0.6635087719298246,0.2068671679197995,0.19887218045112784,0.5108818763509202,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.31088187635092024,0.054538229022735904,kNN,0.2,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2011.8005319741915,1752.232581453634,0.7039007222968939,0.37645943738001497,0.6635087719298246,0.2068671679197995,0.19887218045112784,0.5108818763509202,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.31088187635092024,0.05370751335312152,kNN,0.2,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2257.4594048827425,3135.0827067669175,0.7340230483798783,0.5491564124597208,0.5901503759398496,0.2947619047619048,0.2867669172932331,0.28813057644110274,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.02389899749373434,0.14387267244002863,kNN,0.30000000000000004,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2026.0019078359576,1792.8075187969923,0.7325769059888648,0.5479043808102453,0.5901503759398496,0.2947619047619048,0.2867669172932331,0.28813057644110274,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.02389899749373434,0.14242653004901512,kNN,0.30000000000000004,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2348.8842067669175,3670.629072681704,0.7190353759398497,0.4600962406015038,0.5023558897243108,0.41451127819548866,0.4069924812030076,0.40357894736842104,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.015548370927318294,0.21667948621553887,kNN,0.4,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2018.641566016039,1741.072180451128,0.7177145070130074,0.45904725885064424,0.5023558897243108,0.41451127819548866,0.4069924812030076,0.40357894736842104,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.015548370927318294,0.21535861728869665,kNN,0.4,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2412.3535680674904,4024.7042606516293,0.708630562611887,0.39826846401718585,0.4443107769423559,0.4944360902255639,0.4869172932330827,0.4837260651629073,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.020929072681704266,0.264319785669531,kNN,0.5,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2013.5318344701514,1726.3649122807017,0.707396661625855,0.39736044453380404,0.4443107769423559,0.4944360902255639,0.4869172932330827,0.4837260651629073,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.020929072681704266,0.2630858846834991,kNN,0.5,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2509.183210195131,4684.085213032581,0.6927568507876836,0.30394324382384535,0.3362155388471178,0.593483709273183,0.5930075187969924,0.6059994987468672,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.014631077694235549,0.3565413119405657,kNN,0.6000000000000001,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2005.7363648637447,1882.671679197995,0.691655629167139,0.3032502781181238,0.3362155388471178,0.593483709273183,0.5930075187969924,0.6059994987468672,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.014631077694235549,0.3554400903200211,kNN,0.6000000000000001,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2600.608012079306,5219.631578947368,0.6777691783476548,0.2148830719656284,0.24842105263157896,0.7132330827067669,0.7132330827067669,0.7214478696741855,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.02629097744360897,0.4293481257160759,kNN,0.7000000000000001,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,1998.3760230438265,1830.9363408521303,0.6767932301912816,0.21439315615852267,0.24842105263157896,0.7132330827067669,0.7132330827067669,0.7214478696741855,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.02629097744360897,0.42837217755970264,kNN,0.7000000000000001,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2670.976324865736,5667.117794486216,0.6662333893662729,0.14633477980665952,0.175062656641604,0.8011278195488721,0.8011278195488721,0.8103067669172933,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.03582556390977442,0.4911707327246688,kNN,0.8,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,1992.7108772111317,1871.5112781954888,0.6653538623355565,0.14600114849219245,0.175062656641604,0.8011278195488721,0.8011278195488721,0.8103067669172933,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.03582556390977442,0.4902912056939525,kNN,0.8,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2740.7619183897245,6079.5939849624065,0.654793128132832,0.07835413533834587,0.10744360902255638,0.8946616541353384,0.8946616541353384,0.8984298245614035,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.02959223057644111,0.5473495191102756,kNN,0.9,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,1987.092644391845,1833.8105263157895,0.6540092237654395,0.07817549432626794,0.10744360902255638,0.8946616541353384,0.8946616541353384,0.8984298245614035,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.02959223057644111,0.546565614742883,kNN,0.9,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2821.1964285714284,6580.436090225564,0.6416071428571428,0.0,0.025338345864661653,1.0,1.0,1.0,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.0,0.6162687969924812,kNN,1.0,saltpepper_0.375,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,1980.6170986224915,1855.0,0.6409334526714789,0.0,0.025338345864661653,1.0,1.0,1.0,0.7714285714285716,0.6416071428571428,0.025000000000000005,0.19827380952380952,0.9964285714285714,0.0,0.6155951068068173,kNN,1.0,saltpepper_0.375,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2058.5621806415847,1774.2781954887218,0.7666291507144943,0.7429093176667922,0.813233082706767,0.00799498746867168,0.0,0.03696940302452866,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.03696940302452866,0.049331309986544246,kNN,0.0,saltpepper_0.4,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2042.0145381865552,1768.743859649123,0.764910472383766,0.7412155452600514,0.813233082706767,0.00799498746867168,0.0,0.03696940302452866,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.03696940302452866,0.050735029340373175,kNN,0.0,saltpepper_0.4,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2466.8331716864773,2266.406015037594,0.6996994800513971,0.3451979321584302,0.7325563909774436,0.11333333333333333,0.10533834586466166,0.5525211990538869,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.4525211990538868,0.04481215672933482,kNN,0.1,saltpepper_0.4,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2009.1458418665532,1789.9333333333334,0.6985402289254841,0.3444109091416908,0.7325563909774436,0.11333333333333333,0.10533834586466166,0.5525211990538869,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.4525211990538868,0.04532142151720195,kNN,0.1,saltpepper_0.4,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2433.8585459023975,2669.8621553884714,0.705105156409443,0.377319695386433,0.6664160401002506,0.2068671679197995,0.19887218045112784,0.5108818763509202,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.31088187635092024,0.051921969713749155,kNN,0.2,saltpepper_0.4,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2011.8005319741915,1752.232581453634,0.7039007222968939,0.37645943738001497,0.6664160401002506,0.2068671679197995,0.19887218045112784,0.5108818763509202,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.31088187635092024,0.051109425448518556,kNN,0.2,saltpepper_0.4,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2257.4594048827425,3131.872180451128,0.7340230483798783,0.5491564124597208,0.5906766917293234,0.2947619047619048,0.2867669172932331,0.28813057644110274,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.02389899749373434,0.14334635665055495,kNN,0.30000000000000004,saltpepper_0.4,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2026.0019078359576,1792.8075187969923,0.7325769059888648,0.5479043808102453,0.5906766917293234,0.2947619047619048,0.2867669172932331,0.28813057644110274,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.02389899749373434,0.14190021425954144,kNN,0.30000000000000004,saltpepper_0.4,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2348.8842067669175,3652.1303258145363,0.7190353759398497,0.4600962406015038,0.5053884711779448,0.41451127819548866,0.4069924812030076,0.40357894736842104,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.015548370927318294,0.2136469047619048,kNN,0.4,saltpepper_0.4,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2018.641566016039,1741.072180451128,0.7177145070130074,0.45904725885064424,0.5053884711779448,0.41451127819548866,0.4069924812030076,0.40357894736842104,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.015548370927318294,0.21232603583506257,kNN,0.4,saltpepper_0.4,saltpepper,resnet,saltpepper
0,Base Tree,350.5,2412.3535680674904,3996.8796992481202,0.708630562611887,0.39826846401718585,0.4488721804511278,0.4944360902255639,0.4869172932330827,0.4837260651629073,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.020929072681704266,0.2597583821607591,kNN,0.5,saltpepper_0.4,saltpepper,resnet,saltpepper
1,Detector Tree,350.5,2013.5318344701514,1726.3649122807017,0.707396661625855,0.39736044453380404,0.4488721804511278,0.4944360902255639,0.4869172932330827,0.4837260651629073,0.7714285714285716,0.6416071428571428,0.028571428571428574,0.19827380952380952,0.9964285714285714,0.020929072681704266,0.25852448117472715,kNN,0.5,saltpepper_0.4,saltpepper,resnet,saltpepper
