Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,Fold,Shift,Shift Intensity,DR,Accuracy
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.025,jpeg,0.025,0.6458333333333334,0.9166666666666666
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.05,jpeg,0.05,0.6490384615384616,0.9158653846153846
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.07500000000000001,jpeg,0.07500000000000001,0.6490384615384616,0.9166666666666666
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.1,jpeg,0.1,0.6466346153846154,0.9142628205128205
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.125,jpeg,0.125,0.6498397435897436,0.9158653846153846
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.15000000000000002,jpeg,0.15000000000000002,0.6434294871794872,0.9158653846153846
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.17500000000000002,jpeg,0.17500000000000002,0.6498397435897436,0.9158653846153846
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.2,jpeg,0.2,0.6498397435897436,0.9158653846153846
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.225,jpeg,0.225,0.6458333333333334,0.9158653846153846
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.25,jpeg,0.25,0.6522435897435898,0.9150641025641025
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.275,jpeg,0.275,0.6530448717948718,0.9142628205128205
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.30000000000000004,jpeg,0.30000000000000004,0.6578525641025641,0.9134615384615384
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.325,jpeg,0.325,0.6546474358974359,0.9134615384615384
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.35000000000000003,jpeg,0.35000000000000003,0.65625,0.9142628205128205
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.375,jpeg,0.375,0.655448717948718,0.9134615384615384
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.4,jpeg,0.4,0.6514423076923077,0.9142628205128205
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.42500000000000004,jpeg,0.42500000000000004,0.6514423076923077,0.9134615384615384
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.45,jpeg,0.45,0.65625,0.9126602564102564
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.47500000000000003,jpeg,0.47500000000000003,0.655448717948718,0.9126602564102564
NICO,Typicality,val_optimal,outdoor,ind_test,jpeg_0.5,jpeg,0.5,0.6610576923076923,0.9134615384615384
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.025,smear,0.025,0.6410256410256411,0.8990384615384616
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.05,smear,0.05,0.6442307692307693,0.9014423076923077
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.07500000000000001,smear,0.07500000000000001,0.6442307692307693,0.8990384615384616
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.1,smear,0.1,0.6442307692307693,0.8982371794871795
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.125,smear,0.125,0.6490384615384616,0.8950320512820513
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.15000000000000002,smear,0.15000000000000002,0.6354166666666666,0.8790064102564102
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.17500000000000002,smear,0.17500000000000002,0.6233974358974359,0.8886217948717948
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.2,smear,0.2,0.6266025641025641,0.8822115384615384
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.225,smear,0.225,0.6322115384615384,0.875
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.25,smear,0.25,0.6338141025641025,0.8653846153846154
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.275,smear,0.275,0.6394230769230769,0.8525641025641025
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.30000000000000004,smear,0.30000000000000004,0.6378205128205128,0.8477564102564102
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.325,smear,0.325,0.6586538461538461,0.8325320512820513
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.35000000000000003,smear,0.35000000000000003,0.6610576923076923,0.8165064102564102
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.375,smear,0.375,0.6666666666666666,0.8108974358974359
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.4,smear,0.4,0.6522435897435898,0.7972756410256411
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.42500000000000004,smear,0.42500000000000004,0.6618589743589743,0.7692307692307693
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.45,smear,0.45,0.6586538461538461,0.7524038461538461
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.47500000000000003,smear,0.47500000000000003,0.6746794871794872,0.7307692307692307
NICO,Typicality,val_optimal,outdoor,ind_test,smear_0.5,smear,0.5,0.6730769230769231,0.7147435897435898
NICO,Typicality,val_optimal,outdoor,ind_test,ind_val,ind,val,0.6290064102564102,0.9174679487179487
NICO,Typicality,val_optimal,outdoor,ind_test,ind_test,ind,test,0.6482371794871795,0.9118589743589743
NICO,Typicality,val_optimal,outdoor,ind_test,outdoor,Organic,Organic,0.7448465963566635,0.1763542665388303
NICO,Typicality,val_optimal,outdoor,ind_test,water,Organic,Organic,0.7175524222704266,0.16630513376717282
NICO,Typicality,val_optimal,outdoor,ind_test,rock,Organic,Organic,0.7971354166666667,0.15927083333333333
NICO,Typicality,val_optimal,outdoor,ind_test,grass,Organic,Organic,0.7839566929133859,0.16496062992125984
NICO,Typicality,val_optimal,outdoor,ind_test,autumn,Organic,Organic,0.5333406690140845,0.1541593309859155
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.025,multnoise,0.025,0.6658653846153846,0.7860576923076923
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.05,multnoise,0.05,0.625,0.4463141025641026
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.07500000000000001,multnoise,0.07500000000000001,0.5544871794871795,0.266025641025641
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.1,multnoise,0.1,0.5224358974358975,0.14743589743589744
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.125,multnoise,0.125,0.5128205128205128,0.08333333333333333
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.15000000000000002,multnoise,0.15000000000000002,0.5216346153846154,0.052083333333333336
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.17500000000000002,multnoise,0.17500000000000002,0.5272435897435898,0.04006410256410257
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.2,multnoise,0.2,0.5528846153846154,0.036057692307692304
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.225,multnoise,0.225,0.5825320512820513,0.035256410256410256
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.25,multnoise,0.25,0.6145833333333334,0.035256410256410256
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.275,multnoise,0.275,0.6306089743589743,0.035256410256410256
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.30000000000000004,multnoise,0.30000000000000004,0.6185897435897436,0.03766025641025641
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.325,multnoise,0.325,0.6057692307692307,0.03445512820512821
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.35000000000000003,multnoise,0.35000000000000003,0.6137820512820513,0.035256410256410256
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.375,multnoise,0.375,0.5785256410256411,0.030448717948717948
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.4,multnoise,0.4,0.5328525641025641,0.028044871794871796
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.42500000000000004,multnoise,0.42500000000000004,0.484775641025641,0.029647435897435896
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.45,multnoise,0.45,0.4342948717948718,0.030448717948717948
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.47500000000000003,multnoise,0.47500000000000003,0.421474358974359,0.029647435897435896
NICO,Typicality,val_optimal,outdoor,ind_test,multnoise_0.5,multnoise,0.5,0.43189102564102566,0.028044871794871796
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.025,saltpepper,0.025,0.10256410256410256,0.03365384615384615
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.05,saltpepper,0.05,0.12099358974358974,0.036057692307692304
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.07500000000000001,saltpepper,0.07500000000000001,0.16266025641025642,0.03685897435897436
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.1,saltpepper,0.1,0.19150641025641027,0.03445512820512821
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.125,saltpepper,0.125,0.15865384615384615,0.035256410256410256
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.15000000000000002,saltpepper,0.15000000000000002,0.15064102564102563,0.036057692307692304
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.17500000000000002,saltpepper,0.17500000000000002,0.1282051282051282,0.03926282051282051
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.2,saltpepper,0.2,0.13701923076923078,0.03766025641025641
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.225,saltpepper,0.225,0.1330128205128205,0.038461538461538464
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.25,saltpepper,0.25,0.10977564102564102,0.038461538461538464
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.275,saltpepper,0.275,0.11778846153846154,0.038461538461538464
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.30000000000000004,saltpepper,0.30000000000000004,0.13862179487179488,0.038461538461538464
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.325,saltpepper,0.325,0.1466346153846154,0.03926282051282051
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.35000000000000003,saltpepper,0.35000000000000003,0.15384615384615385,0.03926282051282051
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.375,saltpepper,0.375,0.1642628205128205,0.03926282051282051
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.4,saltpepper,0.4,0.17307692307692307,0.03926282051282051
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.42500000000000004,saltpepper,0.42500000000000004,0.17387820512820512,0.03926282051282051
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.45,saltpepper,0.45,0.1674679487179487,0.03926282051282051
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.47500000000000003,saltpepper,0.47500000000000003,0.18108974358974358,0.03926282051282051
NICO,Typicality,val_optimal,outdoor,ind_test,saltpepper_0.5,saltpepper,0.5,0.18830128205128205,0.038461538461538464
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.025,brightness,0.025,0.6634615384615384,0.9038461538461539
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.05,brightness,0.05,0.6794871794871795,0.90625
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.07500000000000001,brightness,0.07500000000000001,0.6979166666666666,0.90625
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.1,brightness,0.1,0.7219551282051282,0.907051282051282
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.125,brightness,0.125,0.7387820512820513,0.9046474358974359
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.15000000000000002,brightness,0.15000000000000002,0.7572115384615384,0.9022435897435898
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.17500000000000002,brightness,0.17500000000000002,0.7788461538461539,0.9022435897435898
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.2,brightness,0.2,0.7916666666666666,0.9014423076923077
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.225,brightness,0.225,0.8100961538461539,0.8990384615384616
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.25,brightness,0.25,0.8301282051282052,0.8942307692307693
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.275,brightness,0.275,0.8469551282051282,0.8926282051282052
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.30000000000000004,brightness,0.30000000000000004,0.8613782051282052,0.8934294871794872
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.325,brightness,0.325,0.8774038461538461,0.8910256410256411
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.35000000000000003,brightness,0.35000000000000003,0.8557692307692307,0.8926282051282052
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.375,brightness,0.375,0.8092948717948718,0.8998397435897436
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.4,brightness,0.4,0.7620192307692307,0.9022435897435898
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.42500000000000004,brightness,0.42500000000000004,0.7171474358974359,0.907051282051282
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.45,brightness,0.45,0.6626602564102564,0.9038461538461539
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.47500000000000003,brightness,0.47500000000000003,0.6217948717948718,0.905448717948718
NICO,Typicality,val_optimal,outdoor,ind_test,brightness_0.5,brightness,0.5,0.5881410256410257,0.9022435897435898
NICO,Typicality,val_optimal,water,ind_test,noise_0.025,noise,0.025,0.8421474358974359,0.7668269230769231
NICO,Typicality,val_optimal,water,ind_test,noise_0.05,noise,0.05,0.8541666666666666,0.34134615384615385
NICO,Typicality,val_optimal,water,ind_test,noise_0.07500000000000001,noise,0.07500000000000001,0.8477564102564102,0.14423076923076922
NICO,Typicality,val_optimal,water,ind_test,noise_0.1,noise,0.1,0.8197115384615384,0.06570512820512821
NICO,Typicality,val_optimal,water,ind_test,noise_0.125,noise,0.125,0.8028846153846154,0.044070512820512824
NICO,Typicality,val_optimal,water,ind_test,noise_0.15000000000000002,noise,0.15000000000000002,0.7876602564102564,0.038461538461538464
NICO,Typicality,val_optimal,water,ind_test,noise_0.17500000000000002,noise,0.17500000000000002,0.7700320512820513,0.03445512820512821
NICO,Typicality,val_optimal,water,ind_test,noise_0.2,noise,0.2,0.7524038461538461,0.03445512820512821
NICO,Typicality,val_optimal,water,ind_test,noise_0.225,noise,0.225,0.7419871794871795,0.032852564102564104
NICO,Typicality,val_optimal,water,ind_test,noise_0.25,noise,0.25,0.7267628205128205,0.030448717948717948
NICO,Typicality,val_optimal,water,ind_test,noise_0.275,noise,0.275,0.7347756410256411,0.028044871794871796
NICO,Typicality,val_optimal,water,ind_test,noise_0.30000000000000004,noise,0.30000000000000004,0.7548076923076923,0.028044871794871796
NICO,Typicality,val_optimal,water,ind_test,noise_0.325,noise,0.325,0.7427884615384616,0.030448717948717948
NICO,Typicality,val_optimal,water,ind_test,noise_0.35000000000000003,noise,0.35000000000000003,0.750801282051282,0.03125
NICO,Typicality,val_optimal,water,ind_test,noise_0.375,noise,0.375,0.7299679487179487,0.030448717948717948
NICO,Typicality,val_optimal,water,ind_test,noise_0.4,noise,0.4,0.7307692307692307,0.029647435897435896
NICO,Typicality,val_optimal,water,ind_test,noise_0.42500000000000004,noise,0.42500000000000004,0.7435897435897436,0.028044871794871796
NICO,Typicality,val_optimal,water,ind_test,noise_0.45,noise,0.45,0.750801282051282,0.028044871794871796
NICO,Typicality,val_optimal,water,ind_test,noise_0.47500000000000003,noise,0.47500000000000003,0.7451923076923077,0.027243589743589744
NICO,Typicality,val_optimal,water,ind_test,noise_0.5,noise,0.5,0.7267628205128205,0.027243589743589744
NICO,Typicality,val_optimal,water,ind_test,contrast_0.025,contrast,0.025,0.8257211538461539,0.9118589743589743
NICO,Typicality,val_optimal,water,ind_test,contrast_0.05,contrast,0.05,0.8301282051282052,0.9106570512820513
NICO,Typicality,val_optimal,water,ind_test,contrast_0.07500000000000001,contrast,0.07500000000000001,0.8349358974358975,0.9106570512820513
NICO,Typicality,val_optimal,water,ind_test,contrast_0.1,contrast,0.1,0.8441506410256411,0.9066506410256411
NICO,Typicality,val_optimal,water,ind_test,contrast_0.125,contrast,0.125,0.8533653846153846,0.8950320512820513
NICO,Typicality,val_optimal,water,ind_test,contrast_0.15000000000000002,contrast,0.15000000000000002,0.8609775641025641,0.8802083333333334
NICO,Typicality,val_optimal,water,ind_test,contrast_0.17500000000000002,contrast,0.17500000000000002,0.8649839743589743,0.8549679487179487
NICO,Typicality,val_optimal,water,ind_test,contrast_0.2,contrast,0.2,0.8701923076923077,0.8177083333333334
NICO,Typicality,val_optimal,water,ind_test,contrast_0.225,contrast,0.225,0.8790064102564102,0.7768429487179487
NICO,Typicality,val_optimal,water,ind_test,contrast_0.25,contrast,0.25,0.8826121794871795,0.7403846153846154
NICO,Typicality,val_optimal,water,ind_test,contrast_0.275,contrast,0.275,0.8858173076923077,0.6983173076923077
NICO,Typicality,val_optimal,water,ind_test,contrast_0.30000000000000004,contrast,0.30000000000000004,0.8878205128205128,0.657051282051282
NICO,Typicality,val_optimal,water,ind_test,contrast_0.325,contrast,0.325,0.8902243589743589,0.6173878205128205
NICO,Typicality,val_optimal,water,ind_test,contrast_0.35000000000000003,contrast,0.35000000000000003,0.890625,0.6181891025641025
NICO,Typicality,val_optimal,water,ind_test,contrast_0.375,contrast,0.375,0.8874198717948718,0.6382211538461539
NICO,Typicality,val_optimal,water,ind_test,contrast_0.4,contrast,0.4,0.8826121794871795,0.6578525641025641
NICO,Typicality,val_optimal,water,ind_test,contrast_0.42500000000000004,contrast,0.42500000000000004,0.8794070512820513,0.6798878205128205
NICO,Typicality,val_optimal,water,ind_test,contrast_0.45,contrast,0.45,0.8733974358974359,0.7063301282051282
NICO,Typicality,val_optimal,water,ind_test,contrast_0.47500000000000003,contrast,0.47500000000000003,0.8669871794871795,0.7275641025641025
NICO,Typicality,val_optimal,water,ind_test,contrast_0.5,contrast,0.5,0.8625801282051282,0.7495993589743589
NICO,Typicality,val_optimal,water,ind_test,adv_0.025,adv,0.025,0.8709935897435898,0.1266025641025641
NICO,Typicality,val_optimal,water,ind_test,adv_0.05,adv,0.05,0.8717948717948718,0.05048076923076923
NICO,Typicality,val_optimal,water,ind_test,adv_0.07500000000000001,adv,0.07500000000000001,0.8774038461538461,0.03205128205128205
NICO,Typicality,val_optimal,water,ind_test,adv_0.1,adv,0.1,0.8822115384615384,0.02403846153846154
NICO,Typicality,val_optimal,water,ind_test,adv_0.125,adv,0.125,0.8862179487179487,0.013621794871794872
NICO,Typicality,val_optimal,water,ind_test,adv_0.15000000000000002,adv,0.15000000000000002,0.8918269230769231,0.011217948717948718
NICO,Typicality,val_optimal,water,ind_test,adv_0.17500000000000002,adv,0.17500000000000002,0.8990384615384616,0.008012820512820512
NICO,Typicality,val_optimal,water,ind_test,adv_0.2,adv,0.2,0.90625,0.007211538461538462
NICO,Typicality,val_optimal,water,ind_test,adv_0.225,adv,0.225,0.9182692307692307,0.008814102564102564
NICO,Typicality,val_optimal,water,ind_test,adv_0.25,adv,0.25,0.9326923076923077,0.014423076923076924
NICO,Typicality,val_optimal,water,ind_test,adv_0.275,adv,0.275,0.9407051282051282,0.016826923076923076
