Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,Fold,Shift,Shift Intensity,DR,Accuracy
CCT,Softmax,id_quantile,OoD Val,ind_test,hue_0.275,hue,0.275,0.21574519230769232,0.8251201923076923
CCT,Softmax,id_quantile,OoD Val,ind_test,hue_0.30000000000000004,hue,0.30000000000000004,0.2091346153846154,0.8197115384615384
CCT,Softmax,id_quantile,OoD Val,ind_test,hue_0.325,hue,0.325,0.21033653846153846,0.8185096153846154
CCT,Softmax,id_quantile,OoD Val,ind_test,hue_0.35000000000000003,hue,0.35000000000000003,0.2169471153846154,0.8149038461538461
CCT,Softmax,id_quantile,OoD Val,ind_test,hue_0.375,hue,0.375,0.22536057692307693,0.8137019230769231
CCT,Softmax,id_quantile,OoD Val,ind_test,hue_0.4,hue,0.4,0.23497596153846154,0.8076923076923077
CCT,Softmax,id_quantile,OoD Val,ind_test,hue_0.42500000000000004,hue,0.42500000000000004,0.24519230769230768,0.8064903846153846
CCT,Softmax,id_quantile,OoD Val,ind_test,hue_0.45,hue,0.45,0.2512019230769231,0.8070913461538461
CCT,Softmax,id_quantile,OoD Val,ind_test,hue_0.47500000000000003,hue,0.47500000000000003,0.25540865384615385,0.8094951923076923
CCT,Softmax,id_quantile,OoD Val,ind_test,hue_0.5,hue,0.5,0.2614182692307692,0.8100961538461539
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.025,multnoise,0.025,0.10216346153846154,0.9597355769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.05,multnoise,0.05,0.4092548076923077,0.6814903846153846
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.07500000000000001,multnoise,0.07500000000000001,0.625,0.3936298076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.1,multnoise,0.1,0.5510817307692307,0.22956730769230768
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.125,multnoise,0.125,0.6201923076923077,0.1502403846153846
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.15000000000000002,multnoise,0.15000000000000002,0.7277644230769231,0.09795673076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.17500000000000002,multnoise,0.17500000000000002,0.7121394230769231,0.0985576923076923
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.2,multnoise,0.2,0.6460336538461539,0.10697115384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.225,multnoise,0.225,0.43509615384615385,0.0985576923076923
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.25,multnoise,0.25,0.4405048076923077,0.05228365384615385
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.275,multnoise,0.275,0.3191105769230769,0.040865384615384616
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.30000000000000004,multnoise,0.30000000000000004,0.3233173076923077,0.031850961538461536
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.325,multnoise,0.325,0.2920673076923077,0.027644230769230768
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.35000000000000003,multnoise,0.35000000000000003,0.25540865384615385,0.019831730769230768
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.375,multnoise,0.375,0.23076923076923078,0.019230769230769232
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.4,multnoise,0.4,0.2205528846153846,0.020432692307692308
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.42500000000000004,multnoise,0.42500000000000004,0.20552884615384615,0.022235576923076924
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.45,multnoise,0.45,0.18810096153846154,0.021634615384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.47500000000000003,multnoise,0.47500000000000003,0.1875,0.021634615384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,multnoise_0.5,multnoise,0.5,0.19471153846153846,0.0234375
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.025,smear,0.025,0.140625,0.9525240384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.05,smear,0.05,0.15745192307692307,0.9362980769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.07500000000000001,smear,0.07500000000000001,0.14723557692307693,0.9453125
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.1,smear,0.1,0.1856971153846154,0.9272836538461539
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.125,smear,0.125,0.1893028846153846,0.9194711538461539
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.15000000000000002,smear,0.15000000000000002,0.21514423076923078,0.8984375
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.17500000000000002,smear,0.17500000000000002,0.22596153846153846,0.8852163461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.2,smear,0.2,0.2512019230769231,0.8816105769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.225,smear,0.225,0.26502403846153844,0.8581730769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.25,smear,0.25,0.2848557692307692,0.8557692307692307
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.275,smear,0.275,0.3239182692307692,0.8293269230769231
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.30000000000000004,smear,0.30000000000000004,0.3629807692307692,0.8088942307692307
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.325,smear,0.325,0.39002403846153844,0.7800480769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.35000000000000003,smear,0.35000000000000003,0.421875,0.7445913461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.375,smear,0.375,0.4453125,0.7205528846153846
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.4,smear,0.4,0.48197115384615385,0.6911057692307693
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.42500000000000004,smear,0.42500000000000004,0.49158653846153844,0.6556490384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.45,smear,0.45,0.5252403846153846,0.6243990384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.47500000000000003,smear,0.47500000000000003,0.5444711538461539,0.5961538461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,smear_0.5,smear,0.5,0.5625,0.5853365384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.025,noise,0.025,0.3996394230769231,0.7109375
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.05,noise,0.05,0.4855769230769231,0.390625
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.07500000000000001,noise,0.07500000000000001,0.32872596153846156,0.25841346153846156
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.1,noise,0.1,0.515625,0.15084134615384615
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.125,noise,0.125,0.7385817307692307,0.12920673076923078
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.15000000000000002,noise,0.15000000000000002,0.7427884615384616,0.0829326923076923
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.17500000000000002,noise,0.17500000000000002,0.35216346153846156,0.10817307692307693
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.2,noise,0.2,0.46694711538461536,0.08653846153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.225,noise,0.225,0.19591346153846154,0.049879807692307696
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.25,noise,0.25,0.09495192307692307,0.03064903846153846
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.275,noise,0.275,0.05228365384615385,0.021033653846153848
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.30000000000000004,noise,0.30000000000000004,0.060697115384615384,0.01622596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.325,noise,0.325,0.046875,0.009615384615384616
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.35000000000000003,noise,0.35000000000000003,0.028846153846153848,0.0030048076923076925
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.375,noise,0.375,0.025841346153846152,0.001201923076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.4,noise,0.4,0.0234375,0.001201923076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.42500000000000004,noise,0.42500000000000004,0.03665865384615385,0.0018028846153846155
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.45,noise,0.45,0.29507211538461536,0.006009615384615385
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.47500000000000003,noise,0.47500000000000003,0.5414663461538461,0.04146634615384615
CCT,Softmax,id_quantile,OoD Test,ind_test,noise_0.5,noise,0.5,0.28185096153846156,0.07752403846153846
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.025,adv,0.025,0.90625,0.14002403846153846
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.05,adv,0.05,0.7608173076923077,0.11838942307692307
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.07500000000000001,adv,0.07500000000000001,0.5168269230769231,0.1310096153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.1,adv,0.1,0.515625,0.14483173076923078
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.125,adv,0.125,0.6460336538461539,0.14903846153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.15000000000000002,adv,0.15000000000000002,0.45072115384615385,0.1201923076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.17500000000000002,adv,0.17500000000000002,0.38521634615384615,0.09795673076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.2,adv,0.2,0.3762019230769231,0.08413461538461539
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.225,adv,0.225,0.39002403846153844,0.06790865384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.25,adv,0.25,0.27103365384615385,0.06490384615384616
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.275,adv,0.275,0.26742788461538464,0.06911057692307693
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.30000000000000004,adv,0.30000000000000004,0.3161057692307692,0.06790865384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.325,adv,0.325,0.2644230769230769,0.06911057692307693
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.35000000000000003,adv,0.35000000000000003,0.23858173076923078,0.06129807692307692
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.375,adv,0.375,0.28064903846153844,0.05709134615384615
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.4,adv,0.4,0.27524038461538464,0.078125
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.42500000000000004,adv,0.42500000000000004,0.26382211538461536,0.09555288461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.45,adv,0.45,0.2620192307692308,0.11117788461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.47500000000000003,adv,0.47500000000000003,0.2536057692307692,0.12439903846153846
CCT,Softmax,id_quantile,OoD Test,ind_test,adv_0.5,adv,0.5,0.24098557692307693,0.13942307692307693
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.025,contrast,0.025,0.04957932692307692,0.9759615384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.05,contrast,0.05,0.05078125,0.9756610576923077
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.07500000000000001,contrast,0.07500000000000001,0.05108173076923077,0.9753605769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.1,contrast,0.1,0.052584134615384616,0.9750600961538461
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.125,contrast,0.125,0.05438701923076923,0.9744591346153846
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.15000000000000002,contrast,0.15000000000000002,0.057692307692307696,0.9729567307692307
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.17500000000000002,contrast,0.17500000000000002,0.06129807692307692,0.9711538461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.2,contrast,0.2,0.0703125,0.9693509615384616
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.225,contrast,0.225,0.08082932692307693,0.9669471153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.25,contrast,0.25,0.09495192307692307,0.9621394230769231
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.275,contrast,0.275,0.10667067307692307,0.9516225961538461
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.30000000000000004,contrast,0.30000000000000004,0.1219951923076923,0.9426081730769231
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.325,contrast,0.325,0.13731971153846154,0.9308894230769231
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.35000000000000003,contrast,0.35000000000000003,0.13731971153846154,0.9308894230769231
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.375,contrast,0.375,0.12860576923076922,0.9368990384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.4,contrast,0.4,0.1201923076923077,0.9432091346153846
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.42500000000000004,contrast,0.42500000000000004,0.11147836538461539,0.9477163461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.45,contrast,0.45,0.10486778846153846,0.953125
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.47500000000000003,contrast,0.47500000000000003,0.09945913461538461,0.9585336538461539
CCT,Softmax,id_quantile,OoD Test,ind_test,contrast_0.5,contrast,0.5,0.09224759615384616,0.9630408653846154
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.025,fog,0.025,0.0546875,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.05,fog,0.05,0.0546875,0.9741586538461539
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.07500000000000001,fog,0.07500000000000001,0.0546875,0.9717548076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.1,fog,0.1,0.054086538461538464,0.9717548076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.125,fog,0.125,0.05108173076923077,0.9735576923076923
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.15000000000000002,fog,0.15000000000000002,0.05108173076923077,0.9735576923076923
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.17500000000000002,fog,0.17500000000000002,0.05709134615384615,0.9705528846153846
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.2,fog,0.2,0.057692307692307696,0.9699519230769231
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.225,fog,0.225,0.0625,0.9711538461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.25,fog,0.25,0.06310096153846154,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.275,fog,0.275,0.0625,0.9735576923076923
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.30000000000000004,fog,0.30000000000000004,0.3347355769230769,0.8329326923076923
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.325,fog,0.325,0.33413461538461536,0.8305288461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.35000000000000003,fog,0.35000000000000003,0.3359375,0.8275240384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.375,fog,0.375,0.33533653846153844,0.828125
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.4,fog,0.4,0.34375,0.8118990384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.42500000000000004,fog,0.42500000000000004,0.3485576923076923,0.8106971153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.45,fog,0.45,0.3605769230769231,0.8064903846153846
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.47500000000000003,fog,0.47500000000000003,0.36117788461538464,0.8082932692307693
CCT,Softmax,id_quantile,OoD Test,ind_test,fog_0.5,fog,0.5,0.37740384615384615,0.7794471153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.025,brightness,0.025,0.05108173076923077,0.9759615384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.05,brightness,0.05,0.048677884615384616,0.9759615384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.07500000000000001,brightness,0.07500000000000001,0.049879807692307696,0.9753605769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.1,brightness,0.1,0.04927884615384615,0.9753605769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.125,brightness,0.125,0.04927884615384615,0.9753605769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.15000000000000002,brightness,0.15000000000000002,0.048677884615384616,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.17500000000000002,brightness,0.17500000000000002,0.048677884615384616,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.2,brightness,0.2,0.049879807692307696,0.9741586538461539
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.225,brightness,0.225,0.04927884615384615,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.25,brightness,0.25,0.05048076923076923,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.275,brightness,0.275,0.051682692307692304,0.9741586538461539
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.30000000000000004,brightness,0.30000000000000004,0.051682692307692304,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.325,brightness,0.325,0.05228365384615385,0.9759615384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.35000000000000003,brightness,0.35000000000000003,0.051682692307692304,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.375,brightness,0.375,0.04927884615384615,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.4,brightness,0.4,0.048677884615384616,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.42500000000000004,brightness,0.42500000000000004,0.04927884615384615,0.9753605769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.45,brightness,0.45,0.05048076923076923,0.9759615384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.47500000000000003,brightness,0.47500000000000003,0.05048076923076923,0.9765625
CCT,Softmax,id_quantile,OoD Test,ind_test,brightness_0.5,brightness,0.5,0.0546875,0.9753605769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.025,jpeg,0.025,0.049879807692307696,0.9759615384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.05,jpeg,0.05,0.04927884615384615,0.9759615384615384
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.07500000000000001,jpeg,0.07500000000000001,0.05048076923076923,0.9753605769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.1,jpeg,0.1,0.054086538461538464,0.9735576923076923
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.125,jpeg,0.125,0.0546875,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.15000000000000002,jpeg,0.15000000000000002,0.05588942307692308,0.9747596153846154
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.17500000000000002,jpeg,0.17500000000000002,0.059495192307692304,0.9735576923076923
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.2,jpeg,0.2,0.0546875,0.9729567307692307
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.225,jpeg,0.225,0.05709134615384615,0.9711538461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.25,jpeg,0.25,0.05829326923076923,0.9717548076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.275,jpeg,0.275,0.06670673076923077,0.9693509615384616
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.30000000000000004,jpeg,0.30000000000000004,0.07091346153846154,0.9711538461538461
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.325,jpeg,0.325,0.07632211538461539,0.9699519230769231
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.35000000000000003,jpeg,0.35000000000000003,0.07692307692307693,0.9717548076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.375,jpeg,0.375,0.07151442307692307,0.9645432692307693
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.4,jpeg,0.4,0.07932692307692307,0.9657451923076923
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.42500000000000004,jpeg,0.42500000000000004,0.07992788461538461,0.9675480769230769
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.45,jpeg,0.45,0.08713942307692307,0.9651442307692307
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.47500000000000003,jpeg,0.47500000000000003,0.08413461538461539,0.9663461538461539
CCT,Softmax,id_quantile,OoD Test,ind_test,jpeg_0.5,jpeg,0.5,0.0967548076923077,0.9561298076923077
CCT,Softmax,id_quantile,OoD Test,ind_test,ind_val,ind,val,0.0546875,0.9429086538461539
CCT,Softmax,id_quantile,OoD Test,ind_test,ind_test,ind,test,0.05048076923076923,0.9765625
CCT,Softmax,id_quantile,OoD Test,ind_test,OoD Val,Organic,Organic,0.6107784431137725,0.3967065868263473
CCT,Softmax,id_quantile,OoD Test,ind_test,OoD Test,Organic,Organic,0.6191783100465735,0.3814038589487691
CCT,Softmax,id_quantile,OoD Test,ind_test,saltpepper_0.025,saltpepper,0.025,0.25180288461538464,0.04927884615384615
CCT,Softmax,id_quantile,OoD Test,ind_test,saltpepper_0.05,saltpepper,0.05,0.23737980769230768,0.04567307692307692
CCT,Softmax,id_quantile,OoD Test,ind_test,saltpepper_0.07500000000000001,saltpepper,0.07500000000000001,0.22536057692307693,0.042067307692307696
