,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
0,Base Tree,350.5,1527.8268669470203,1738.8095238095239,0.8536349398447508,0.3889904903982016,0.819047619047619,0.3427568922305764,0.20393483709273183,0.5864024434360335,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.3864024434360336,0.03641533544242792,kNN,0.2,noise_0.325,noise,vit,noise
1,Detector Tree,350.5,1359.5986504009138,1176.8451127819549,0.8528923290617842,0.38747247420421543,0.819047619047619,0.3427568922305764,0.20393483709273183,0.5864024434360335,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.3864024434360336,0.03592019240137362,kNN,0.2,noise_0.325,noise,vit,noise
0,Base Tree,350.5,1584.0541383962798,2177.7343358395988,0.8444173543612656,0.3304704247990991,0.7470927318295739,0.4657393483709273,0.35779448621553883,0.6486244173382103,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.3486244173382102,0.09732462253169169,kNN,0.30000000000000004,noise_0.325,noise,vit,noise
1,Detector Tree,350.5,1317.3454932789575,1258.8511278195488,0.8364332190847016,0.3315823591707054,0.7470927318295739,0.4657393483709273,0.35779448621553883,0.6486244173382103,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.3486244173382102,0.08934048725512765,kNN,0.30000000000000004,noise_0.325,noise,vit,noise
0,Base Tree,350.5,1599.8521317972065,2496.9523809523807,0.8418275193775071,0.3140282324905019,0.6947619047619047,0.4920551378446116,0.3753884711779449,0.6661067227704823,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.2661067227704823,0.14706561461560236,kNN,0.4,noise_0.325,noise,vit,noise
1,Detector Tree,350.5,1313.4190888334238,1327.8010025062656,0.8522900892814913,0.31497189280257065,0.6947619047619047,0.4920551378446116,0.3753884711779449,0.6661067227704823,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.2661067227704823,0.15752818451958644,kNN,0.4,noise_0.325,noise,vit,noise
0,Base Tree,350.5,1539.121267132257,2959.2681704260654,0.8517833988307776,0.37723553550342204,0.6189724310776943,0.5869423558897243,0.4860401002506266,0.5989010025062657,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.09890100250626567,0.23281096775308333,kNN,0.5,noise_0.325,noise,vit,noise
1,Detector Tree,350.5,1368.0087452493838,1438.824060150376,0.8483021121375707,0.37465060557960245,0.6189724310776943,0.5869423558897243,0.4860401002506266,0.5989010025062657,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.09890100250626567,0.22932968105987653,kNN,0.5,noise_0.325,noise,vit,noise
0,Base Tree,350.5,1618.4865134059105,3391.9248120300754,0.8387727027203425,0.2946339918305379,0.5480451127819549,0.6834335839598997,0.6052882205513784,0.6867278195488721,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.08672781954887208,0.29072758993838765,kNN,0.6000000000000001,noise_0.325,noise,vit,noise
1,Detector Tree,350.5,1342.4886813594007,1535.1398496240602,0.8451369500410674,0.29748900799137684,0.5480451127819549,0.6834335839598997,0.6052882205513784,0.6867278195488721,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.08672781954887208,0.29709183725911237,kNN,0.6000000000000001,noise_0.325,noise,vit,noise
0,Base Tree,350.5,1680.4508293864167,3758.9949874686718,0.8286146181333743,0.23014294073525157,0.4878696741854637,0.7590225563909775,0.7128070175438596,0.7552984962406015,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.055298496240601444,0.34074494394791066,kNN,0.7000000000000001,noise_0.325,noise,vit,noise
1,Detector Tree,350.5,1424.5622913602317,1609.0125313283208,0.8167055160769111,0.2319711954508659,0.4878696741854637,0.7590225563909775,0.7128070175438596,0.7552984962406015,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.055298496240601444,0.32883584189144743,kNN,0.7000000000000001,noise_0.325,noise,vit,noise
0,Base Tree,350.5,1791.7740237920355,4656.7192982456145,0.8103649141324532,0.11428029132326008,0.3407017543859649,0.8779949874686717,0.8504761904761904,0.8784904761904762,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.07849047619047615,0.4696631597464883,kNN,0.8,noise_0.325,noise,vit,noise
1,Detector Tree,350.5,1424.2053133426996,1735.8130325814536,0.7882401181605734,0.11436827541466178,0.3407017543859649,0.8779949874686717,0.8504761904761904,0.8784904761904762,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.07849047619047615,0.44753836377460854,kNN,0.8,noise_0.325,noise,vit,noise
0,Base Tree,350.5,1831.3240427445814,4662.070175438596,0.8038813044681014,0.07311753090659341,0.3398245614035088,0.9208020050125313,0.9071177944862155,0.9222571428571428,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.025636591478696725,0.4640567430645926,kNN,0.9,noise_0.325,noise,vit,noise
1,Detector Tree,350.5,1384.3830406290285,1773.6666666666667,0.8094749614329539,0.07287179849034581,0.3398245614035088,0.9208020050125313,0.9071177944862155,0.9222571428571428,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.025636591478696725,0.4696504000294451,kNN,0.9,noise_0.325,noise,vit,noise
0,Base Tree,350.5,1901.5768563034185,5302.952380952381,0.7923644497863248,0.0,0.23476190476190475,1.0,1.0,1.0,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.0,0.55760254502442,kNN,1.0,noise_0.325,noise,vit,noise
1,Detector Tree,350.5,1437.3949668390287,1855.0,0.8048521744977503,0.0,0.23476190476190475,1.0,1.0,1.0,0.9405048076923077,0.7923644497863248,0.24639423076923075,0.457782451923077,0.8143028846153846,0.0,0.5700902697358455,kNN,1.0,noise_0.325,noise,vit,noise
0,Base Tree,350.5,1122.8369109830062,783.6015037593985,0.9200267359044252,0.810494827690809,0.9756390977443609,0.1643358395989975,0.0,0.13823425349680107,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.13823425349680107,0.05561236183993567,kNN,0.0,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1156.2140493154636,953.5147869674186,0.929716535789816,0.8219173393524162,0.9756390977443609,0.1643358395989975,0.0,0.13823425349680107,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.13823425349680107,0.04592256195454494,kNN,0.0,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1287.0673048600122,1236.8972431077693,0.8931037205147521,0.6395675681007408,0.901328320802005,0.28478696741854637,0.09020050125313284,0.3199741640130143,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.2199741640130143,0.020320458517616956,kNN,0.1,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1217.80084292156,1098.0190476190476,0.908436755942743,0.6475615334751427,0.901328320802005,0.28478696741854637,0.09020050125313284,0.3199741640130143,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.2199741640130143,0.021924596016599556,kNN,0.1,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1641.174962333532,1767.5513784461152,0.8350532848633554,0.2710203700885607,0.8143358395989976,0.3763157894736842,0.21523809523809523,0.711835210333952,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.5118352103339521,0.03219315151922091,kNN,0.2,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1377.0952461445618,1270.0726817042607,0.8249593754314816,0.27267757985872776,0.8143358395989976,0.3763157894736842,0.21523809523809523,0.711835210333952,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.5118352103339521,0.029333812365767025,kNN,0.2,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1640.4014249921358,1981.7393483709272,0.8351800942635843,0.27182545016438675,0.7792230576441102,0.4154636591478697,0.27771929824561403,0.7109792018699428,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.41097920186994275,0.06352184657797554,kNN,0.30000000000000004,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1353.8698604463762,1235.2766917293234,0.8515817194437189,0.2728282397842625,0.7792230576441102,0.4154636591478697,0.27771929824561403,0.7109792018699428,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.41097920186994275,0.07507384510163172,kNN,0.30000000000000004,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1510.445530509228,2733.6140350877195,0.8564843392607823,0.4070805901366808,0.6559649122807018,0.5139849624060151,0.41040100250626566,0.5671679859505195,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.1671679859505196,0.2005194269800805,kNN,0.4,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1337.1149100005994,1349.510275689223,0.8447764246834221,0.403086298964274,0.6559649122807018,0.5139849624060151,0.41040100250626566,0.5671679859505195,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.1671679859505196,0.1888115124027202,kNN,0.4,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1542.7562750873408,3082.7969924812032,0.8511874958873212,0.3734523018784943,0.5987218045112782,0.6023809523809524,0.4832330827067669,0.6029235588972431,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.1029235588972431,0.25246569137604297,kNN,0.5,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1328.5976423152938,1463.7744360902257,0.8551157258167441,0.3715865715261785,0.5987218045112782,0.6023809523809524,0.4832330827067669,0.6029235588972431,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.1029235588972431,0.2563939213054659,kNN,0.5,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1624.7892321836073,3845.220551378446,0.8377394701338349,0.28807426544124737,0.473734335839599,0.6847619047619047,0.6331328320802005,0.6937025062656642,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.09370250626566407,0.36400513429423587,kNN,0.6000000000000001,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1386.125303262624,1523.9182957393484,0.8368988550808618,0.2874864886964161,0.473734335839599,0.6847619047619047,0.6331328320802005,0.6937025062656642,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.09370250626566407,0.3631645192412628,kNN,0.6000000000000001,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1664.6647032502628,4054.2105263157896,0.8312025076638914,0.24657278186451706,0.4394736842105263,0.7398997493734336,0.6952631578947369,0.7378293233082706,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.043976190476190447,0.391728823453365,kNN,0.7000000000000001,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1412.224711061776,1593.785463659148,0.8355140275642893,0.2466724665750548,0.4394736842105263,0.7398997493734336,0.6952631578947369,0.7378293233082706,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.043976190476190447,0.3960403433537629,kNN,0.7000000000000001,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1770.5240617109346,4471.426065162907,0.8138485144736173,0.13639676866444958,0.37107769423558895,0.849047619047619,0.8161904761904762,0.8549749373433584,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.05497493734335835,0.44277082023802833,kNN,0.8,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1411.4976859705096,1701.4145363408522,0.8038144261463679,0.1352830138278013,0.37107769423558895,0.849047619047619,0.8161904761904762,0.8549749373433584,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.05497493734335835,0.4327367319107789,kNN,0.8,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1843.5510318082029,4848.4335839599,0.8018768800314422,0.060391958712888015,0.3092731829573935,0.944486215538847,0.9196741854636591,0.9357877192982457,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.043107017543859615,0.49260369707404866,kNN,0.9,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1430.7435676063344,1791.5538847117793,0.8109388002337568,0.06075304246740252,0.3092731829573935,0.944486215538847,0.9196741854636591,0.9357877192982457,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.043107017543859615,0.5016656172763633,kNN,0.9,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1901.5768563034185,5381.380952380952,0.7923644497863248,0.0,0.2219047619047619,1.0,1.0,1.0,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.0,0.570459687881563,kNN,1.0,noise_0.35000000000000003,noise,vit,noise
1,Detector Tree,350.5,1517.3955447359847,1855.0,0.8035354883881127,0.0,0.2219047619047619,1.0,1.0,1.0,0.9405048076923077,0.7923644497863248,0.22776442307692307,0.457782451923077,0.8143028846153846,0.0,0.5816307264833509,kNN,1.0,noise_0.35000000000000003,noise,vit,noise
0,Base Tree,350.5,1118.6113828604568,817.8471177944862,0.920719445432712,0.8148926612784763,0.9700250626566416,0.1781954887218045,0.0,0.13355821829560094,0.9405048076923077,0.7923644497863248,0.2103365384615385,0.457782451923077,0.8143028846153846,0.13355821829560094,0.049305617223929586,kNN,0.0,noise_0.375,noise,vit,noise
1,Detector Tree,350.5,1235.9976270750299,1019.9573934837093,0.9164522329263638,0.8108821802947247,0.9700250626566416,0.1781954887218045,0.0,0.13355821829560094,0.9405048076923077,0.7923644497863248,0.2103365384615385,0.457782451923077,0.8143028846153846,0.13355821829560094,0.05357282973027786,kNN,0.0,noise_0.375,noise,vit,noise
0,Base Tree,350.5,1235.447225519329,1061.8471177944862,0.9015660286033886,0.6932925729139954,0.9300250626566415,0.25092731829573933,0.0806766917293233,0.2628505806205187,0.9405048076923077,0.7923644497863248,0.2103365384615385,0.457782451923077,0.8143028846153846,0.1628505806205187,0.03493797321251273,kNN,0.1,noise_0.375,noise,vit,noise
1,Detector Tree,350.5,1212.1289571276898,1059.3092731829574,0.9042860908542779,0.69767730667076,0.9300250626566415,0.25092731829573933,0.0806766917293233,0.2628505806205187,0.9405048076923077,0.7923644497863248,0.2103365384615385,0.457782451923077,0.8143028846153846,0.1628505806205187,0.03328545063059135,kNN,0.1,noise_0.375,noise,vit,noise
0,Base Tree,350.5,1403.565666189743,1746.7593984962407,0.8740056284934847,0.5183187226298022,0.8177443609022557,0.30609022556390975,0.18543859649122807,0.44889306424537323,0.9405048076923077,0.7923644497863248,0.2103365384615385,0.457782451923077,0.8143028846153846,0.2565231078801366,0.056261267591229104,kNN,0.2,noise_0.375,noise,vit,noise
1,Detector Tree,350.5,1300.6900227266176,1175.5303258145364,0.877228147362741,0.5123018038179796,0.8177443609022557,0.30609022556390975,0.18543859649122807,0.44889306424537323,0.9405048076923077,0.7923644497863248,0.2103365384615385,0.457782451923077,0.8143028846153846,0.2565231078801366,0.059483786460485404,kNN,0.2,noise_0.375,noise,vit,noise
0,Base Tree,350.5,1568.2267098166885,2018.2781954887218,0.8470120147841493,0.3469432525723375,0.7732330827067668,0.41526315789473683,0.2762155388471178,0.6311095384789971,0.9405048076923077,0.7923644497863248,0.2103365384615385,0.457782451923077,0.8143028846153846,0.33110953847899705,0.07898951254397787,kNN,0.30000000000000004,noise_0.375,noise,vit,noise
1,Detector Tree,350.5,1331.5440590465892,1227.387969924812,0.8570263721538753,0.3509474649205686,0.7732330827067668,0.41526315789473683,0.2762155388471178,0.6311095384789971,0.9405048076923077,0.7923644497863248,0.2103365384615385,0.457782451923077,0.8143028846153846,0.33110953847899705,0.08634453219648179,kNN,0.30000000000000004,noise_0.375,noise,vit,noise
0,Base Tree,350.5,1548.702375517835,2638.5213032581455,0.8502127253249451,0.3672637357559967,0.6715538847117795,0.49451127819548873,0.3999749373433584,0.6095036061993748,0.9405048076923077,0.7923644497863248,0.2103365384615385,0.457782451923077,0.8143028846153846,0.20950360619937478,0.1786588406131656,kNN,0.4,noise_0.375,noise,vit,noise
1,Detector Tree,350.5,1362.3911054341136,1334.3137844611529,0.8433778911247536,0.3647560482254003,0.6715538847117795,0.49451127819548873,0.3999749373433584,0.6095036061993748,0.9405048076923077,0.7923644497863248,0.2103365384615385,0.457782451923077,0.8143028846153846,0.20950360619937478,0.17182400641297416,kNN,0.4,noise_0.375,noise,vit,noise
